2023-03-21 23:09:23,109 - args: Namespace(dataset='Citeseer', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, enc_lr=0.001, enc_weight_decay=0.0001, k=6, x_dim=32, routit=4, gpu=-1, de_rate1=0.3, de_rate2=0.3, df_rate1=0.3, df_rate2=0.3, m=10, n=4, log_epoch=100, log_lr=0.01, log_weight_decay=0.002, log_trails=10, seed=1, argv=['/home/dell/zxj/cdg/main/main.py'], device=device(type='cuda', index=1))
2023-03-21 23:09:23,110 - ================================Encoder run=================================
2023-03-21 23:09:23,110 - seed:753
2023-03-21 23:09:34,799 - Log_epoch:034, log_loss:0.5746, train_acc:0.8583, val_acc:0.6680
2023-03-21 23:09:34,802 - Log_epoch:035, log_loss:0.5651, train_acc:0.8583, val_acc:0.6700
2023-03-21 23:09:34,805 - Log_epoch:036, log_loss:0.5560, train_acc:0.8583, val_acc:0.6660
2023-03-21 23:09:34,807 - Log_epoch:037, log_loss:0.5473, train_acc:0.8583, val_acc:0.6640
2023-03-21 23:09:34,810 - Log_epoch:038, log_loss:0.5389, train_acc:0.8667, val_acc:0.6620
2023-03-21 23:09:34,813 - Log_epoch:039, log_loss:0.5308, train_acc:0.8750, val_acc:0.6600
2023-03-21 23:09:34,815 - Log_epoch:040, log_loss:0.5231, train_acc:0.8833, val_acc:0.6620
2023-03-21 23:09:34,818 - Log_epoch:041, log_loss:0.5156, train_acc:0.8833, val_acc:0.6620
2023-03-21 23:09:34,821 - Log_epoch:042, log_loss:0.5084, train_acc:0.8917, val_acc:0.6640
2023-03-21 23:09:34,823 - Log_epoch:043, log_loss:0.5015, train_acc:0.8917, val_acc:0.6620
2023-03-21 23:09:34,826 - Log_epoch:044, log_loss:0.4948, train_acc:0.8917, val_acc:0.6620
2023-03-21 23:09:34,829 - Log_epoch:045, log_loss:0.4883, train_acc:0.8917, val_acc:0.6600
2023-03-21 23:09:34,831 - Log_epoch:046, log_loss:0.4821, train_acc:0.8917, val_acc:0.6580
2023-03-21 23:09:34,834 - Log_epoch:047, log_loss:0.4760, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:34,836 - Log_epoch:048, log_loss:0.4702, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:34,839 - Log_epoch:049, log_loss:0.4645, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:34,841 - Log_epoch:050, log_loss:0.4590, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:34,844 - Log_epoch:051, log_loss:0.4537, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:34,846 - Log_epoch:052, log_loss:0.4486, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:34,849 - Log_epoch:053, log_loss:0.4435, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:34,851 - Log_epoch:054, log_loss:0.4387, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:34,854 - Log_epoch:055, log_loss:0.4340, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:34,856 - Log_epoch:056, log_loss:0.4294, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:34,859 - Log_epoch:057, log_loss:0.4249, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:34,861 - Log_epoch:058, log_loss:0.4206, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:34,864 - Log_epoch:059, log_loss:0.4164, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:34,866 - Log_epoch:060, log_loss:0.4123, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:34,869 - Log_epoch:061, log_loss:0.4083, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:34,872 - Log_epoch:062, log_loss:0.4044, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:34,874 - Log_epoch:063, log_loss:0.4006, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:34,877 - Log_epoch:064, log_loss:0.3970, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:34,880 - Log_epoch:065, log_loss:0.3934, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:34,882 - Log_epoch:066, log_loss:0.3899, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:34,885 - Log_epoch:067, log_loss:0.3865, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:34,888 - Log_epoch:068, log_loss:0.3833, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:34,890 - Log_epoch:069, log_loss:0.3801, train_acc:0.9000, val_acc:0.6540
2023-03-21 23:09:34,893 - Log_epoch:070, log_loss:0.3769, train_acc:0.9000, val_acc:0.6540
2023-03-21 23:09:34,895 - Log_epoch:071, log_loss:0.3739, train_acc:0.9000, val_acc:0.6540
2023-03-21 23:09:34,898 - Log_epoch:072, log_loss:0.3709, train_acc:0.9000, val_acc:0.6520
2023-03-21 23:09:34,901 - Log_epoch:073, log_loss:0.3680, train_acc:0.9000, val_acc:0.6520
2023-03-21 23:09:34,903 - Log_epoch:074, log_loss:0.3652, train_acc:0.9000, val_acc:0.6520
2023-03-21 23:09:34,906 - Log_epoch:075, log_loss:0.3625, train_acc:0.9083, val_acc:0.6520
2023-03-21 23:09:34,908 - Log_epoch:076, log_loss:0.3598, train_acc:0.9083, val_acc:0.6520
2023-03-21 23:09:34,911 - Log_epoch:077, log_loss:0.3572, train_acc:0.9083, val_acc:0.6520
2023-03-21 23:09:34,913 - Log_epoch:078, log_loss:0.3546, train_acc:0.9083, val_acc:0.6520
2023-03-21 23:09:34,916 - Log_epoch:079, log_loss:0.3522, train_acc:0.9167, val_acc:0.6520
2023-03-21 23:09:34,918 - Log_epoch:080, log_loss:0.3497, train_acc:0.9167, val_acc:0.6520
2023-03-21 23:09:34,921 - Log_epoch:081, log_loss:0.3474, train_acc:0.9167, val_acc:0.6520
2023-03-21 23:09:34,923 - Log_epoch:082, log_loss:0.3451, train_acc:0.9167, val_acc:0.6520
2023-03-21 23:09:34,926 - Log_epoch:083, log_loss:0.3428, train_acc:0.9167, val_acc:0.6500
2023-03-21 23:09:34,928 - Log_epoch:084, log_loss:0.3406, train_acc:0.9167, val_acc:0.6480
2023-03-21 23:09:34,931 - Log_epoch:085, log_loss:0.3385, train_acc:0.9167, val_acc:0.6500
2023-03-21 23:09:34,933 - Log_epoch:086, log_loss:0.3364, train_acc:0.9167, val_acc:0.6500
2023-03-21 23:09:34,936 - Log_epoch:087, log_loss:0.3343, train_acc:0.9167, val_acc:0.6500
2023-03-21 23:09:34,938 - Log_epoch:088, log_loss:0.3323, train_acc:0.9250, val_acc:0.6500
2023-03-21 23:09:34,941 - Log_epoch:089, log_loss:0.3304, train_acc:0.9250, val_acc:0.6480
2023-03-21 23:09:34,943 - Log_epoch:090, log_loss:0.3285, train_acc:0.9250, val_acc:0.6480
2023-03-21 23:09:34,946 - Log_epoch:091, log_loss:0.3266, train_acc:0.9250, val_acc:0.6480
2023-03-21 23:09:34,948 - Log_epoch:092, log_loss:0.3248, train_acc:0.9250, val_acc:0.6480
2023-03-21 23:09:34,950 - Log_epoch:093, log_loss:0.3230, train_acc:0.9250, val_acc:0.6480
2023-03-21 23:09:34,953 - Log_epoch:094, log_loss:0.3213, train_acc:0.9250, val_acc:0.6480
2023-03-21 23:09:34,955 - Log_epoch:095, log_loss:0.3196, train_acc:0.9250, val_acc:0.6480
2023-03-21 23:09:34,958 - Log_epoch:096, log_loss:0.3179, train_acc:0.9250, val_acc:0.6480
2023-03-21 23:09:34,960 - Log_epoch:097, log_loss:0.3163, train_acc:0.9333, val_acc:0.6500
2023-03-21 23:09:34,963 - Log_epoch:098, log_loss:0.3147, train_acc:0.9333, val_acc:0.6500
2023-03-21 23:09:34,965 - Log_epoch:099, log_loss:0.3131, train_acc:0.9333, val_acc:0.6500
2023-03-21 23:09:34,967 - test_acc:0.697, log_step:8
2023-03-21 23:09:34,967 - model runs 5 times, mean_acc=0.6991999999999999+-0.004261455150532507
2023-03-21 23:09:34,967 - ================================Log runs 6=================================
2023-03-21 23:09:35,042 - Log_epoch:000, log_loss:1.7746, train_acc:0.2583, val_acc:0.5100
2023-03-21 23:09:35,044 - Log_epoch:001, log_loss:1.6592, train_acc:0.4500, val_acc:0.6180
2023-03-21 23:09:35,047 - Log_epoch:002, log_loss:1.5527, train_acc:0.5667, val_acc:0.6460
2023-03-21 23:09:35,049 - Log_epoch:003, log_loss:1.4552, train_acc:0.6417, val_acc:0.6520
2023-03-21 23:09:35,051 - Log_epoch:004, log_loss:1.3668, train_acc:0.6583, val_acc:0.6660
2023-03-21 23:09:35,053 - Log_epoch:005, log_loss:1.2872, train_acc:0.6667, val_acc:0.6620
2023-03-21 23:09:35,055 - Log_epoch:006, log_loss:1.2161, train_acc:0.6750, val_acc:0.6600
2023-03-21 23:09:35,057 - Log_epoch:007, log_loss:1.1530, train_acc:0.6833, val_acc:0.6620
2023-03-21 23:09:35,059 - Log_epoch:008, log_loss:1.0972, train_acc:0.7083, val_acc:0.6620
2023-03-21 23:09:35,061 - Log_epoch:009, log_loss:1.0481, train_acc:0.7083, val_acc:0.6660
2023-03-21 23:09:35,064 - Log_epoch:010, log_loss:1.0048, train_acc:0.7083, val_acc:0.6700
2023-03-21 23:09:35,066 - Log_epoch:011, log_loss:0.9667, train_acc:0.7083, val_acc:0.6680
2023-03-21 23:09:35,068 - Log_epoch:012, log_loss:0.9329, train_acc:0.7083, val_acc:0.6660
2023-03-21 23:09:35,070 - Log_epoch:013, log_loss:0.9029, train_acc:0.7083, val_acc:0.6700
2023-03-21 23:09:35,072 - Log_epoch:014, log_loss:0.8759, train_acc:0.7083, val_acc:0.6700
2023-03-21 23:09:35,074 - Log_epoch:015, log_loss:0.8514, train_acc:0.7167, val_acc:0.6720
2023-03-21 23:09:35,077 - Log_epoch:016, log_loss:0.8289, train_acc:0.7250, val_acc:0.6740
2023-03-21 23:09:35,079 - Log_epoch:017, log_loss:0.8082, train_acc:0.7333, val_acc:0.6700
2023-03-21 23:09:35,081 - Log_epoch:018, log_loss:0.7888, train_acc:0.7417, val_acc:0.6700
2023-03-21 23:09:35,083 - Log_epoch:019, log_loss:0.7706, train_acc:0.7500, val_acc:0.6660
2023-03-21 23:09:35,085 - Log_epoch:020, log_loss:0.7534, train_acc:0.7500, val_acc:0.6660
2023-03-21 23:09:35,087 - Log_epoch:021, log_loss:0.7370, train_acc:0.7500, val_acc:0.6680
2023-03-21 23:09:35,089 - Log_epoch:022, log_loss:0.7213, train_acc:0.7500, val_acc:0.6680
2023-03-21 23:09:35,091 - Log_epoch:023, log_loss:0.7063, train_acc:0.7417, val_acc:0.6680
2023-03-21 23:09:35,093 - Log_epoch:024, log_loss:0.6918, train_acc:0.7583, val_acc:0.6740
2023-03-21 23:09:35,095 - Log_epoch:025, log_loss:0.6779, train_acc:0.7667, val_acc:0.6700
2023-03-21 23:09:35,097 - Log_epoch:026, log_loss:0.6645, train_acc:0.7750, val_acc:0.6700
2023-03-21 23:09:35,099 - Log_epoch:027, log_loss:0.6516, train_acc:0.7917, val_acc:0.6680
2023-03-21 23:09:35,101 - Log_epoch:028, log_loss:0.6391, train_acc:0.7917, val_acc:0.6720
2023-03-21 23:09:35,103 - Log_epoch:029, log_loss:0.6271, train_acc:0.7917, val_acc:0.6700
2023-03-21 23:09:35,105 - Log_epoch:030, log_loss:0.6155, train_acc:0.7917, val_acc:0.6680
2023-03-21 23:09:35,107 - Log_epoch:031, log_loss:0.6044, train_acc:0.8000, val_acc:0.6680
2023-03-21 23:09:35,109 - Log_epoch:032, log_loss:0.5937, train_acc:0.8250, val_acc:0.6700
2023-03-21 23:09:35,111 - Log_epoch:033, log_loss:0.5834, train_acc:0.8500, val_acc:0.6700
2023-03-21 23:09:35,113 - Log_epoch:034, log_loss:0.5735, train_acc:0.8583, val_acc:0.6700
2023-03-21 23:09:35,115 - Log_epoch:035, log_loss:0.5640, train_acc:0.8583, val_acc:0.6700
2023-03-21 23:09:35,117 - Log_epoch:036, log_loss:0.5549, train_acc:0.8583, val_acc:0.6680
2023-03-21 23:09:35,119 - Log_epoch:037, log_loss:0.5461, train_acc:0.8583, val_acc:0.6660
2023-03-21 23:09:35,121 - Log_epoch:038, log_loss:0.5377, train_acc:0.8750, val_acc:0.6680
2023-03-21 23:09:35,123 - Log_epoch:039, log_loss:0.5296, train_acc:0.8833, val_acc:0.6700
2023-03-21 23:09:35,125 - Log_epoch:040, log_loss:0.5219, train_acc:0.8833, val_acc:0.6700
2023-03-21 23:09:35,127 - Log_epoch:041, log_loss:0.5144, train_acc:0.8833, val_acc:0.6720
2023-03-21 23:09:35,129 - Log_epoch:042, log_loss:0.5072, train_acc:0.8833, val_acc:0.6700
2023-03-21 23:09:35,131 - Log_epoch:043, log_loss:0.5003, train_acc:0.8833, val_acc:0.6680
2023-03-21 23:09:35,133 - Log_epoch:044, log_loss:0.4936, train_acc:0.8833, val_acc:0.6640
2023-03-21 23:09:35,135 - Log_epoch:045, log_loss:0.4871, train_acc:0.8833, val_acc:0.6600
2023-03-21 23:09:35,137 - Log_epoch:046, log_loss:0.4808, train_acc:0.8917, val_acc:0.6620
2023-03-21 23:09:35,139 - Log_epoch:047, log_loss:0.4748, train_acc:0.8917, val_acc:0.6640
2023-03-21 23:09:35,141 - Log_epoch:048, log_loss:0.4689, train_acc:0.8917, val_acc:0.6580
2023-03-21 23:09:35,143 - Log_epoch:049, log_loss:0.4633, train_acc:0.8917, val_acc:0.6580
2023-03-21 23:09:35,145 - Log_epoch:050, log_loss:0.4578, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:35,147 - Log_epoch:051, log_loss:0.4525, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:35,150 - Log_epoch:052, log_loss:0.4473, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,152 - Log_epoch:053, log_loss:0.4423, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,154 - Log_epoch:054, log_loss:0.4374, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,156 - Log_epoch:055, log_loss:0.4327, train_acc:0.8917, val_acc:0.6580
2023-03-21 23:09:35,158 - Log_epoch:056, log_loss:0.4281, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,160 - Log_epoch:057, log_loss:0.4237, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,162 - Log_epoch:058, log_loss:0.4194, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,164 - Log_epoch:059, log_loss:0.4152, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,166 - Log_epoch:060, log_loss:0.4111, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,168 - Log_epoch:061, log_loss:0.4071, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:35,170 - Log_epoch:062, log_loss:0.4032, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:35,172 - Log_epoch:063, log_loss:0.3995, train_acc:0.8917, val_acc:0.6540
2023-03-21 23:09:35,174 - Log_epoch:064, log_loss:0.3958, train_acc:0.8917, val_acc:0.6520
2023-03-21 23:09:35,176 - Log_epoch:065, log_loss:0.3923, train_acc:0.8917, val_acc:0.6520
2023-03-21 23:09:35,178 - Log_epoch:066, log_loss:0.3888, train_acc:0.8917, val_acc:0.6520
2023-03-21 23:09:35,180 - Log_epoch:067, log_loss:0.3854, train_acc:0.8917, val_acc:0.6520
2023-03-21 23:09:35,182 - Log_epoch:068, log_loss:0.3821, train_acc:0.8917, val_acc:0.6520
2023-03-21 23:09:35,184 - Log_epoch:069, log_loss:0.3789, train_acc:0.8917, val_acc:0.6520
2023-03-21 23:09:35,186 - Log_epoch:070, log_loss:0.3758, train_acc:0.9000, val_acc:0.6520
2023-03-21 23:09:35,188 - Log_epoch:071, log_loss:0.3728, train_acc:0.9000, val_acc:0.6520
2023-03-21 23:09:35,190 - Log_epoch:072, log_loss:0.3698, train_acc:0.9000, val_acc:0.6520
2023-03-21 23:09:35,192 - Log_epoch:073, log_loss:0.3670, train_acc:0.9000, val_acc:0.6520
2023-03-21 23:09:35,194 - Log_epoch:074, log_loss:0.3642, train_acc:0.9000, val_acc:0.6540
2023-03-21 23:09:35,196 - Log_epoch:075, log_loss:0.3614, train_acc:0.9083, val_acc:0.6540
2023-03-21 23:09:35,198 - Log_epoch:076, log_loss:0.3588, train_acc:0.9083, val_acc:0.6540
2023-03-21 23:09:35,200 - Log_epoch:077, log_loss:0.3562, train_acc:0.9083, val_acc:0.6540
2023-03-21 23:09:35,202 - Log_epoch:078, log_loss:0.3536, train_acc:0.9083, val_acc:0.6540
2023-03-21 23:09:35,204 - Log_epoch:079, log_loss:0.3511, train_acc:0.9167, val_acc:0.6500
2023-03-21 23:09:35,206 - Log_epoch:080, log_loss:0.3487, train_acc:0.9167, val_acc:0.6500
2023-03-21 23:09:35,208 - Log_epoch:081, log_loss:0.3464, train_acc:0.9167, val_acc:0.6500
2023-03-21 23:09:35,210 - Log_epoch:082, log_loss:0.3441, train_acc:0.9167, val_acc:0.6520
2023-03-21 23:09:35,212 - Log_epoch:083, log_loss:0.3418, train_acc:0.9167, val_acc:0.6520
2023-03-21 23:09:35,215 - Log_epoch:084, log_loss:0.3396, train_acc:0.9167, val_acc:0.6520
2023-03-21 23:09:35,217 - Log_epoch:085, log_loss:0.3375, train_acc:0.9250, val_acc:0.6520
2023-03-21 23:09:35,220 - Log_epoch:086, log_loss:0.3354, train_acc:0.9250, val_acc:0.6520
2023-03-21 23:09:35,222 - Log_epoch:087, log_loss:0.3334, train_acc:0.9250, val_acc:0.6520
2023-03-21 23:09:35,225 - Log_epoch:088, log_loss:0.3314, train_acc:0.9250, val_acc:0.6520
2023-03-21 23:09:35,228 - Log_epoch:089, log_loss:0.3294, train_acc:0.9250, val_acc:0.6520
2023-03-21 23:09:35,230 - Log_epoch:090, log_loss:0.3275, train_acc:0.9250, val_acc:0.6520
2023-03-21 23:09:35,233 - Log_epoch:091, log_loss:0.3257, train_acc:0.9250, val_acc:0.6520
2023-03-21 23:09:35,235 - Log_epoch:092, log_loss:0.3239, train_acc:0.9250, val_acc:0.6520
2023-03-21 23:09:35,238 - Log_epoch:093, log_loss:0.3221, train_acc:0.9250, val_acc:0.6520
2023-03-21 23:09:35,241 - Log_epoch:094, log_loss:0.3204, train_acc:0.9250, val_acc:0.6520
2023-03-21 23:09:35,243 - Log_epoch:095, log_loss:0.3187, train_acc:0.9250, val_acc:0.6500
2023-03-21 23:09:35,246 - Log_epoch:096, log_loss:0.3170, train_acc:0.9250, val_acc:0.6500
2023-03-21 23:09:35,248 - Log_epoch:097, log_loss:0.3154, train_acc:0.9250, val_acc:0.6500
2023-03-21 23:09:35,251 - Log_epoch:098, log_loss:0.3138, train_acc:0.9250, val_acc:0.6500
2023-03-21 23:09:35,254 - Log_epoch:099, log_loss:0.3123, train_acc:0.9333, val_acc:0.6500
2023-03-21 23:09:35,255 - test_acc:0.706, log_step:16
2023-03-21 23:09:35,255 - model runs 6 times, mean_acc=0.7003333333333334+-0.004642796092394711
2023-03-21 23:09:35,255 - ================================Log runs 7=================================
2023-03-21 23:09:35,329 - Log_epoch:000, log_loss:1.8154, train_acc:0.1333, val_acc:0.3480
2023-03-21 23:09:35,332 - Log_epoch:001, log_loss:1.6971, train_acc:0.4083, val_acc:0.5300
2023-03-21 23:09:35,334 - Log_epoch:002, log_loss:1.5876, train_acc:0.5833, val_acc:0.5940
2023-03-21 23:09:35,337 - Log_epoch:003, log_loss:1.4869, train_acc:0.6333, val_acc:0.6260
2023-03-21 23:09:35,339 - Log_epoch:004, log_loss:1.3951, train_acc:0.6333, val_acc:0.6400
2023-03-21 23:09:35,341 - Log_epoch:005, log_loss:1.3122, train_acc:0.6500, val_acc:0.6520
2023-03-21 23:09:35,343 - Log_epoch:006, log_loss:1.2378, train_acc:0.6750, val_acc:0.6540
2023-03-21 23:09:35,345 - Log_epoch:007, log_loss:1.1715, train_acc:0.6750, val_acc:0.6540
2023-03-21 23:09:35,348 - Log_epoch:008, log_loss:1.1129, train_acc:0.6917, val_acc:0.6560
2023-03-21 23:09:35,350 - Log_epoch:009, log_loss:1.0613, train_acc:0.6917, val_acc:0.6620
2023-03-21 23:09:35,352 - Log_epoch:010, log_loss:1.0158, train_acc:0.6917, val_acc:0.6560
2023-03-21 23:09:35,354 - Log_epoch:011, log_loss:0.9758, train_acc:0.7000, val_acc:0.6560
2023-03-21 23:09:35,355 - Log_epoch:012, log_loss:0.9404, train_acc:0.7000, val_acc:0.6600
2023-03-21 23:09:35,357 - Log_epoch:013, log_loss:0.9091, train_acc:0.7167, val_acc:0.6580
2023-03-21 23:09:35,359 - Log_epoch:014, log_loss:0.8810, train_acc:0.7250, val_acc:0.6560
2023-03-21 23:09:35,361 - Log_epoch:015, log_loss:0.8557, train_acc:0.7250, val_acc:0.6580
2023-03-21 23:09:35,364 - Log_epoch:016, log_loss:0.8326, train_acc:0.7333, val_acc:0.6640
2023-03-21 23:09:35,366 - Log_epoch:017, log_loss:0.8114, train_acc:0.7333, val_acc:0.6660
2023-03-21 23:09:35,369 - Log_epoch:018, log_loss:0.7918, train_acc:0.7333, val_acc:0.6680
2023-03-21 23:09:35,372 - Log_epoch:019, log_loss:0.7734, train_acc:0.7333, val_acc:0.6700
2023-03-21 23:09:35,374 - Log_epoch:020, log_loss:0.7561, train_acc:0.7333, val_acc:0.6680
2023-03-21 23:09:35,376 - Log_epoch:021, log_loss:0.7397, train_acc:0.7333, val_acc:0.6640
2023-03-21 23:09:35,378 - Log_epoch:022, log_loss:0.7240, train_acc:0.7333, val_acc:0.6600
2023-03-21 23:09:35,380 - Log_epoch:023, log_loss:0.7091, train_acc:0.7417, val_acc:0.6620
2023-03-21 23:09:35,382 - Log_epoch:024, log_loss:0.6947, train_acc:0.7500, val_acc:0.6620
2023-03-21 23:09:35,384 - Log_epoch:025, log_loss:0.6809, train_acc:0.7583, val_acc:0.6640
2023-03-21 23:09:35,386 - Log_epoch:026, log_loss:0.6676, train_acc:0.7667, val_acc:0.6720
2023-03-21 23:09:35,388 - Log_epoch:027, log_loss:0.6547, train_acc:0.7917, val_acc:0.6700
2023-03-21 23:09:35,390 - Log_epoch:028, log_loss:0.6423, train_acc:0.8000, val_acc:0.6700
2023-03-21 23:09:35,392 - Log_epoch:029, log_loss:0.6304, train_acc:0.8000, val_acc:0.6640
2023-03-21 23:09:35,394 - Log_epoch:030, log_loss:0.6189, train_acc:0.8000, val_acc:0.6660
2023-03-21 23:09:35,396 - Log_epoch:031, log_loss:0.6078, train_acc:0.8083, val_acc:0.6680
2023-03-21 23:09:35,398 - Log_epoch:032, log_loss:0.5971, train_acc:0.8250, val_acc:0.6700
2023-03-21 23:09:35,400 - Log_epoch:033, log_loss:0.5868, train_acc:0.8417, val_acc:0.6680
2023-03-21 23:09:35,402 - Log_epoch:034, log_loss:0.5769, train_acc:0.8583, val_acc:0.6700
2023-03-21 23:09:35,404 - Log_epoch:035, log_loss:0.5674, train_acc:0.8583, val_acc:0.6700
2023-03-21 23:09:35,406 - Log_epoch:036, log_loss:0.5582, train_acc:0.8583, val_acc:0.6660
2023-03-21 23:09:35,408 - Log_epoch:037, log_loss:0.5495, train_acc:0.8667, val_acc:0.6680
2023-03-21 23:09:35,410 - Log_epoch:038, log_loss:0.5410, train_acc:0.8667, val_acc:0.6700
2023-03-21 23:09:35,412 - Log_epoch:039, log_loss:0.5329, train_acc:0.8833, val_acc:0.6680
2023-03-21 23:09:35,414 - Log_epoch:040, log_loss:0.5251, train_acc:0.8833, val_acc:0.6640
2023-03-21 23:09:35,416 - Log_epoch:041, log_loss:0.5176, train_acc:0.8833, val_acc:0.6600
2023-03-21 23:09:35,418 - Log_epoch:042, log_loss:0.5104, train_acc:0.8833, val_acc:0.6600
2023-03-21 23:09:35,420 - Log_epoch:043, log_loss:0.5034, train_acc:0.8833, val_acc:0.6600
2023-03-21 23:09:35,422 - Log_epoch:044, log_loss:0.4967, train_acc:0.8833, val_acc:0.6580
2023-03-21 23:09:35,424 - Log_epoch:045, log_loss:0.4902, train_acc:0.8833, val_acc:0.6600
2023-03-21 23:09:35,426 - Log_epoch:046, log_loss:0.4839, train_acc:0.8833, val_acc:0.6640
2023-03-21 23:09:35,428 - Log_epoch:047, log_loss:0.4779, train_acc:0.8917, val_acc:0.6600
2023-03-21 23:09:35,430 - Log_epoch:048, log_loss:0.4720, train_acc:0.8917, val_acc:0.6600
2023-03-21 23:09:35,432 - Log_epoch:049, log_loss:0.4663, train_acc:0.8917, val_acc:0.6600
2023-03-21 23:09:35,434 - Log_epoch:050, log_loss:0.4608, train_acc:0.8917, val_acc:0.6600
2023-03-21 23:09:35,436 - Log_epoch:051, log_loss:0.4554, train_acc:0.8917, val_acc:0.6600
2023-03-21 23:09:35,438 - Log_epoch:052, log_loss:0.4502, train_acc:0.8917, val_acc:0.6600
2023-03-21 23:09:35,440 - Log_epoch:053, log_loss:0.4452, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,442 - Log_epoch:054, log_loss:0.4403, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,444 - Log_epoch:055, log_loss:0.4356, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,446 - Log_epoch:056, log_loss:0.4309, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,448 - Log_epoch:057, log_loss:0.4265, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,450 - Log_epoch:058, log_loss:0.4221, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,452 - Log_epoch:059, log_loss:0.4179, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,454 - Log_epoch:060, log_loss:0.4137, train_acc:0.8917, val_acc:0.6580
2023-03-21 23:09:35,456 - Log_epoch:061, log_loss:0.4097, train_acc:0.8917, val_acc:0.6580
2023-03-21 23:09:35,458 - Log_epoch:062, log_loss:0.4058, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,460 - Log_epoch:063, log_loss:0.4021, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,462 - Log_epoch:064, log_loss:0.3984, train_acc:0.8917, val_acc:0.6560
2023-03-21 23:09:35,463 - Log_epoch:065, log_loss:0.3948, train_acc:0.9000, val_acc:0.6580
2023-03-21 23:09:35,465 - Log_epoch:066, log_loss:0.3913, train_acc:0.9000, val_acc:0.6560
2023-03-21 23:09:35,467 - Log_epoch:067, log_loss:0.3879, train_acc:0.9000, val_acc:0.6560
2023-03-21 23:09:35,470 - Log_epoch:068, log_loss:0.3846, train_acc:0.9000, val_acc:0.6560
2023-03-21 23:09:35,472 - Log_epoch:069, log_loss:0.3814, train_acc:0.9000, val_acc:0.6560
2023-03-21 23:09:35,474 - Log_epoch:070, log_loss:0.3782, train_acc:0.9000, val_acc:0.6540
2023-03-21 23:09:35,476 - Log_epoch:071, log_loss:0.3752, train_acc:0.9000, val_acc:0.6540
2023-03-21 23:09:35,478 - Log_epoch:072, log_loss:0.3722, train_acc:0.9000, val_acc:0.6540
2023-03-21 23:09:35,480 - Log_epoch:073, log_loss:0.3693, train_acc:0.9000, val_acc:0.6540
2023-03-21 23:09:35,482 - Log_epoch:074, log_loss:0.3665, train_acc:0.9000, val_acc:0.6540
2023-03-21 23:09:35,484 - Log_epoch:075, log_loss:0.3637, train_acc:0.9000, val_acc:0.6540
2023-03-21 23:09:35,486 - Log_epoch:076, log_loss:0.3610, train_acc:0.9083, val_acc:0.6540
2023-03-21 23:09:35,488 - Log_epoch:077, log_loss:0.3584, train_acc:0.9083, val_acc:0.6520
2023-03-21 23:09:35,490 - Log_epoch:078, log_loss:0.3558, train_acc:0.9083, val_acc:0.6520
